0.299253730202,0.221509166747,0.461083207585,total_number_of_verb_phrases+average_word_length+average_number_of_common_proper_nouns+average_noun_phrases
0.283307322753,0.20355271962,0.465822725504,total_number_of_verb_phrases+average_word_length+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.2862994193,0.208755955756,0.455495569827,total_number_of_verb_phrases+average_word_length+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.287004145459,0.210971965592,0.448717391801,total_number_of_verb_phrases+average_word_length+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.28724908699,0.210146311975,0.45371866705,total_number_of_verb_phrases+average_word_length+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.284458352784,0.205466704486,0.462120532471,total_number_of_verb_phrases+average_word_length+total_number_of_common_and_proper_nouns+average_noun_phrases
0.299559687059,0.222916231837,0.45652183677,total_number_of_verb_phrases+average_word_length+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.312243842634,0.235160899092,0.464502102864,total_number_of_verb_phrases+average_word_length+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.308009302682,0.231681817664,0.45933804283,total_number_of_verb_phrases+average_word_length+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.28135688081,0.204040756586,0.453015879874,total_number_of_verb_phrases+average_word_length+ratio_of_common_to_proper_nouns+average_noun_phrases
0.299047397791,0.221921759524,0.458334961758,total_number_of_verb_phrases+average_word_length+average_number_of_proper_nouns+average_number_of_conjunctions
0.297224424153,0.218587677773,0.464231255958,total_number_of_verb_phrases+average_word_length+average_number_of_proper_nouns+average_prepositional_phrases
0.309788208636,0.234854792486,0.454943842536,total_number_of_verb_phrases+average_word_length+average_number_of_proper_nouns+average_noun_phrases
0.297428837022,0.220654731532,0.456135631242,total_number_of_verb_phrases+average_word_length+average_number_of_conjunctions+average_prepositional_phrases
0.297709546138,0.221244051349,0.454946282637,total_number_of_verb_phrases+average_word_length+average_number_of_conjunctions+average_noun_phrases
0.301638187082,0.224147691802,0.461017290641,total_number_of_verb_phrases+average_word_length+average_prepositional_phrases+average_noun_phrases
0.297326283647,0.219003392711,0.462860624174,total_number_of_verb_phrases+count_number_unique_words+length_of_document+average_number_of_common_proper_nouns
0.295990784774,0.218932064194,0.456758625984,total_number_of_verb_phrases+count_number_unique_words+length_of_document+total_number_of_common_and_proper_nouns
0.298067337597,0.222167707396,0.452736771505,total_number_of_verb_phrases+count_number_unique_words+length_of_document+ratio_of_common_to_proper_nouns
0.29577874387,0.21936528896,0.453884275417,total_number_of_verb_phrases+count_number_unique_words+length_of_document+average_number_of_proper_nouns
0.294064013412,0.215136067727,0.464464046321,total_number_of_verb_phrases+count_number_unique_words+length_of_document+average_number_of_conjunctions
0.292154353524,0.214692990932,0.457062943369,total_number_of_verb_phrases+count_number_unique_words+length_of_document+average_prepositional_phrases
0.294154595513,0.218172390931,0.451342058511,total_number_of_verb_phrases+count_number_unique_words+length_of_document+average_noun_phrases
0.298866091867,0.221729757924,0.458302351355,total_number_of_verb_phrases+count_number_unique_words+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns
0.305910694169,0.229784001944,0.457468529626,total_number_of_verb_phrases+count_number_unique_words+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns
0.276805164204,0.19879065981,0.455605504595,total_number_of_verb_phrases+count_number_unique_words+average_number_of_common_proper_nouns+average_number_of_proper_nouns
0.280371651814,0.200160708937,0.467857424291,total_number_of_verb_phrases+count_number_unique_words+average_number_of_common_proper_nouns+average_number_of_conjunctions
0.283213474954,0.205969013345,0.45316296865,total_number_of_verb_phrases+count_number_unique_words+average_number_of_common_proper_nouns+average_prepositional_phrases
0.27941992731,0.201652049974,0.454824857332,total_number_of_verb_phrases+count_number_unique_words+average_number_of_common_proper_nouns+average_noun_phrases
0.294341742902,0.217277551973,0.456118110749,total_number_of_verb_phrases+count_number_unique_words+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.29078817499,0.211782846483,0.463813063847,total_number_of_verb_phrases+count_number_unique_words+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.295166514193,0.218254050583,0.455784378107,total_number_of_verb_phrases+count_number_unique_words+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.292473885879,0.214905925076,0.457662026212,total_number_of_verb_phrases+count_number_unique_words+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.293320572453,0.215908893238,0.457269271506,total_number_of_verb_phrases+count_number_unique_words+total_number_of_common_and_proper_nouns+average_noun_phrases
0.285939285537,0.208364506609,0.455537290331,total_number_of_verb_phrases+count_number_unique_words+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.27866364558,0.200302400682,0.457737150626,total_number_of_verb_phrases+count_number_unique_words+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.28158457998,0.20232082314,0.462959387205,total_number_of_verb_phrases+count_number_unique_words+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.285431937606,0.207212009566,0.458515939012,total_number_of_verb_phrases+count_number_unique_words+ratio_of_common_to_proper_nouns+average_noun_phrases
0.286311474603,0.207931323301,0.459533656636,total_number_of_verb_phrases+count_number_unique_words+average_number_of_proper_nouns+average_number_of_conjunctions
0.287433590504,0.208759268399,0.461271098437,total_number_of_verb_phrases+count_number_unique_words+average_number_of_proper_nouns+average_prepositional_phrases
0.283066264605,0.204521915012,0.459552098185,total_number_of_verb_phrases+count_number_unique_words+average_number_of_proper_nouns+average_noun_phrases
0.27142123555,0.198043629649,0.431177998914,total_number_of_verb_phrases+count_number_unique_words+average_number_of_conjunctions+average_prepositional_phrases
0.278990002196,0.200320428241,0.459408173027,total_number_of_verb_phrases+count_number_unique_words+average_number_of_conjunctions+average_noun_phrases
0.286715904151,0.20762958618,0.463118025235,total_number_of_verb_phrases+count_number_unique_words+average_prepositional_phrases+average_noun_phrases
0.296756666134,0.219520947899,0.457843057909,total_number_of_verb_phrases+length_of_document+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns
0.294616004054,0.218975617603,0.450089771545,total_number_of_verb_phrases+length_of_document+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns
0.293906376241,0.217884586754,0.451405657898,total_number_of_verb_phrases+length_of_document+average_number_of_common_proper_nouns+average_number_of_proper_nouns
0.290727728682,0.211730606487,0.463756064604,total_number_of_verb_phrases+length_of_document+average_number_of_common_proper_nouns+average_number_of_conjunctions
0.293415909752,0.215532127466,0.45943563781,total_number_of_verb_phrases+length_of_document+average_number_of_common_proper_nouns+average_prepositional_phrases
0.29549181604,0.218497238581,0.456275135157,total_number_of_verb_phrases+length_of_document+average_number_of_common_proper_nouns+average_noun_phrases
0.293694111207,0.216562056223,0.456164383982,total_number_of_verb_phrases+length_of_document+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.292591798297,0.215338587694,0.456285132745,total_number_of_verb_phrases+length_of_document+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.290453910228,0.212535447313,0.458573277435,total_number_of_verb_phrases+length_of_document+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.293420958345,0.21618998398,0.456499168065,total_number_of_verb_phrases+length_of_document+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.292135710891,0.214134177298,0.459524170018,total_number_of_verb_phrases+length_of_document+total_number_of_common_and_proper_nouns+average_noun_phrases
0.298094194241,0.217265388767,0.474693439528,total_number_of_verb_phrases+length_of_document+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.293109287148,0.220937212616,0.435308632977,total_number_of_verb_phrases+length_of_document+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.296806970684,0.225166118021,0.435308632977,total_number_of_verb_phrases+length_of_document+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.301098568525,0.224526493289,0.456928604193,total_number_of_verb_phrases+length_of_document+ratio_of_common_to_proper_nouns+average_noun_phrases
0.296137010024,0.220619964023,0.450257909269,total_number_of_verb_phrases+length_of_document+average_number_of_proper_nouns+average_number_of_conjunctions
0.289168630284,0.211629445442,0.456383607524,total_number_of_verb_phrases+length_of_document+average_number_of_proper_nouns+average_prepositional_phrases
0.292110200035,0.216238355914,0.450003555651,total_number_of_verb_phrases+length_of_document+average_number_of_proper_nouns+average_noun_phrases
0.294696623378,0.217573663813,0.456517640158,total_number_of_verb_phrases+length_of_document+average_number_of_conjunctions+average_prepositional_phrases
0.291142345553,0.212327003876,0.463011102659,total_number_of_verb_phrases+length_of_document+average_number_of_conjunctions+average_noun_phrases
0.296878443174,0.220116637683,0.455847101301,total_number_of_verb_phrases+length_of_document+average_prepositional_phrases+average_noun_phrases
0.288131870828,0.210934183099,0.45445232156,total_number_of_verb_phrases+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.286165519787,0.208724953589,0.45496563623,total_number_of_verb_phrases+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.286225747201,0.207658845168,0.460426163536,total_number_of_verb_phrases+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.287789754604,0.210378498903,0.455336029502,total_number_of_verb_phrases+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns+average_noun_phrases
0.312812830539,0.236412435167,0.462170491133,total_number_of_verb_phrases+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.308250191955,0.229447594091,0.469496277296,total_number_of_verb_phrases+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.314048607308,0.238560828555,0.459424141859,total_number_of_verb_phrases+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.303363379475,0.230383923096,0.444015642914,total_number_of_verb_phrases+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns+average_noun_phrases
0.306324633198,0.229380993529,0.460943770839,total_number_of_verb_phrases+average_number_of_common_proper_nouns+average_number_of_proper_nouns+average_number_of_conjunctions
0.301119395478,0.22217051273,0.467107171554,total_number_of_verb_phrases+average_number_of_common_proper_nouns+average_number_of_proper_nouns+average_prepositional_phrases
0.298213748984,0.218825715205,0.468000014329,total_number_of_verb_phrases+average_number_of_common_proper_nouns+average_number_of_proper_nouns+average_noun_phrases
0.298239976483,0.225011679321,0.442126647824,total_number_of_verb_phrases+average_number_of_common_proper_nouns+average_number_of_conjunctions+average_prepositional_phrases
0.29955849349,0.227207022553,0.439517942213,total_number_of_verb_phrases+average_number_of_common_proper_nouns+average_number_of_conjunctions+average_noun_phrases
0.294676734373,0.221401174289,0.440448975523,total_number_of_verb_phrases+average_number_of_common_proper_nouns+average_prepositional_phrases+average_noun_phrases
0.286376686849,0.209917409127,0.450444281699,total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.288446293748,0.211272723064,0.454446078563,total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.288254763463,0.210948883911,0.454995911882,total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.28722771618,0.209884605013,0.454836247954,total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns+average_noun_phrases
0.288774933096,0.211506505999,0.454995911882,total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns+average_number_of_conjunctions
0.311418483403,0.236509366012,0.45577521509,total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns+average_prepositional_phrases
0.283209489625,0.209606656322,0.436477393363,total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns+average_noun_phrases
0.28484443959,0.206820143499,0.457402696255,total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+average_number_of_conjunctions+average_prepositional_phrases
0.285474275492,0.208533385268,0.452388390803,total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+average_number_of_conjunctions+average_noun_phrases
0.282369371725,0.204108805398,0.457964891437,total_number_of_verb_phrases+total_number_of_common_and_proper_nouns+average_prepositional_phrases+average_noun_phrases
0.30423001499,0.227181691628,0.460360613019,total_number_of_verb_phrases+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns+average_number_of_conjunctions
0.305436246255,0.228526305528,0.46037389844,total_number_of_verb_phrases+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns+average_prepositional_phrases
0.299850257772,0.222634129834,0.459069030995,total_number_of_verb_phrases+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns+average_noun_phrases
0.290240120175,0.213755665604,0.451955436294,total_number_of_verb_phrases+ratio_of_common_to_proper_nouns+average_number_of_conjunctions+average_prepositional_phrases
0.296179804928,0.219854288026,0.453681862041,total_number_of_verb_phrases+ratio_of_common_to_proper_nouns+average_number_of_conjunctions+average_noun_phrases
0.306087197566,0.22730057987,0.468466375009,total_number_of_verb_phrases+average_number_of_proper_nouns+average_number_of_conjunctions+average_prepositional_phrases
0.2986147866,0.221966581478,0.456119212329,total_number_of_verb_phrases+average_number_of_proper_nouns+average_number_of_conjunctions+average_noun_phrases
0.289873617023,0.212684620257,0.455008498212,total_number_of_verb_phrases+average_number_of_proper_nouns+average_prepositional_phrases+average_noun_phrases
0.290233462928,0.211268172853,0.463459995172,total_number_of_verb_phrases+average_number_of_conjunctions+average_prepositional_phrases+average_noun_phrases
0.292574500508,0.214698977978,0.459098522516,total_number_of_conjunctions+average_word_length+count_number_unique_words+length_of_document
0.32189359125,0.247385420882,0.46062614551,total_number_of_conjunctions+average_word_length+count_number_unique_words+average_number_of_common_proper_nouns
0.317201633009,0.242239191249,0.459350550973,total_number_of_conjunctions+average_word_length+count_number_unique_words+total_number_of_common_and_proper_nouns
0.307816484417,0.231164508491,0.460520872607,total_number_of_conjunctions+average_word_length+count_number_unique_words+ratio_of_common_to_proper_nouns
0.307330952698,0.231544514583,0.456867456715,total_number_of_conjunctions+average_word_length+count_number_unique_words+average_number_of_proper_nouns
0.312606723457,0.235176475021,0.466050750513,total_number_of_conjunctions+average_word_length+count_number_unique_words+average_number_of_conjunctions
0.292871071261,0.219769713395,0.438841706248,total_number_of_conjunctions+average_word_length+count_number_unique_words+average_prepositional_phrases
0.304589901767,0.227302137023,0.4615153504,total_number_of_conjunctions+average_word_length+count_number_unique_words+average_noun_phrases
0.29429725881,0.216866766647,0.457723753647,total_number_of_conjunctions+average_word_length+length_of_document+average_number_of_common_proper_nouns
0.295369486212,0.219251775579,0.452444946129,total_number_of_conjunctions+average_word_length+length_of_document+total_number_of_common_and_proper_nouns
0.298074765953,0.222207930286,0.452604082162,total_number_of_conjunctions+average_word_length+length_of_document+ratio_of_common_to_proper_nouns
0.292537193967,0.215227721707,0.456517640158,total_number_of_conjunctions+average_word_length+length_of_document+average_number_of_proper_nouns
0.293212706715,0.213725642843,0.466833563892,total_number_of_conjunctions+average_word_length+length_of_document+average_number_of_conjunctions
0.294154595513,0.218172390931,0.451342058511,total_number_of_conjunctions+average_word_length+length_of_document+average_prepositional_phrases
0.298894449071,0.22333195209,0.451735311135,total_number_of_conjunctions+average_word_length+length_of_document+average_noun_phrases
0.293257185246,0.215258891489,0.459900493372,total_number_of_conjunctions+average_word_length+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns
0.292707030057,0.213421715068,0.465720239477,total_number_of_conjunctions+average_word_length+average_number_of_common_proper_nouns+average_number_of_proper_nouns
0.301892797372,0.223120902517,0.466637038274,total_number_of_conjunctions+average_word_length+average_number_of_common_proper_nouns+average_number_of_conjunctions
0.293151830338,0.213789303239,0.46622203813,total_number_of_conjunctions+average_word_length+average_number_of_common_proper_nouns+average_prepositional_phrases
0.295901183173,0.215903585473,0.470075877007,total_number_of_conjunctions+average_word_length+average_number_of_common_proper_nouns+average_noun_phrases
0.310187360752,0.234789347923,0.45691748627,total_number_of_conjunctions+average_word_length+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.307170886431,0.230877429787,0.45877216973,total_number_of_conjunctions+average_word_length+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.319698748694,0.243060847601,0.466920280315,total_number_of_conjunctions+average_word_length+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.308739354486,0.232265198451,0.460292237135,total_number_of_conjunctions+average_word_length+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.318158317228,0.242823371812,0.461263366202,total_number_of_conjunctions+average_word_length+total_number_of_common_and_proper_nouns+average_noun_phrases
0.298908334751,0.220333859147,0.464587424696,total_number_of_conjunctions+average_word_length+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.297634227181,0.22047332082,0.457883615344,total_number_of_conjunctions+average_word_length+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.290442506394,0.21249114929,0.458722739075,total_number_of_conjunctions+average_word_length+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.292228657539,0.212554336118,0.467447783173,total_number_of_conjunctions+average_word_length+ratio_of_common_to_proper_nouns+average_noun_phrases
0.294524337012,0.214758355584,0.468556558784,total_number_of_conjunctions+average_word_length+average_number_of_proper_nouns+average_number_of_conjunctions
0.294432482377,0.217445800188,0.455813105221,total_number_of_conjunctions+average_word_length+average_number_of_proper_nouns+average_prepositional_phrases
0.291454194375,0.21243046444,0.464097634229,total_number_of_conjunctions+average_word_length+average_number_of_proper_nouns+average_noun_phrases
0.291525103745,0.212167337104,0.465720239477,total_number_of_conjunctions+average_word_length+average_number_of_conjunctions+average_prepositional_phrases
0.29101641366,0.213313126892,0.457766347327,total_number_of_conjunctions+average_word_length+average_number_of_conjunctions+average_noun_phrases
0.289476382808,0.211600275467,0.458056933177,total_number_of_conjunctions+average_word_length+average_prepositional_phrases+average_noun_phrases
0.296908947139,0.219876164656,0.457026426817,total_number_of_conjunctions+count_number_unique_words+length_of_document+average_number_of_common_proper_nouns
0.293517173911,0.217705806526,0.450337542912,total_number_of_conjunctions+count_number_unique_words+length_of_document+total_number_of_common_and_proper_nouns
0.289997663251,0.211184495105,0.462660694747,total_number_of_conjunctions+count_number_unique_words+length_of_document+ratio_of_common_to_proper_nouns
0.296572268498,0.220861221277,0.451265827567,total_number_of_conjunctions+count_number_unique_words+length_of_document+average_number_of_proper_nouns
0.295821952425,0.220246816699,0.450356579071,total_number_of_conjunctions+count_number_unique_words+length_of_document+average_number_of_conjunctions
0.294832404907,0.218075410519,0.454970410045,total_number_of_conjunctions+count_number_unique_words+length_of_document+average_prepositional_phrases
0.295794777545,0.219414077872,0.453750999739,total_number_of_conjunctions+count_number_unique_words+length_of_document+average_noun_phrases
0.322537579118,0.248333667525,0.45998421986,total_number_of_conjunctions+count_number_unique_words+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns
0.306825606313,0.229810127894,0.461479718502,total_number_of_conjunctions+count_number_unique_words+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns
0.310253828973,0.234385390512,0.45874566676,total_number_of_conjunctions+count_number_unique_words+average_number_of_common_proper_nouns+average_number_of_proper_nouns
0.305170171522,0.227889934219,0.461757853162,total_number_of_conjunctions+count_number_unique_words+average_number_of_common_proper_nouns+average_number_of_conjunctions
0.31522258125,0.239217539755,0.46201590666,total_number_of_conjunctions+count_number_unique_words+average_number_of_common_proper_nouns+average_prepositional_phrases
0.307769245148,0.22891992882,0.469475752262,total_number_of_conjunctions+count_number_unique_words+average_number_of_common_proper_nouns+average_noun_phrases
0.311006842123,0.235293309694,0.458565806235,total_number_of_conjunctions+count_number_unique_words+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.314468917368,0.237212850552,0.466351389148,total_number_of_conjunctions+count_number_unique_words+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.305226962896,0.226010994581,0.469938602228,total_number_of_conjunctions+count_number_unique_words+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.327274716222,0.252081546482,0.466395351177,total_number_of_conjunctions+count_number_unique_words+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.299118021569,0.220930188929,0.462961399376,total_number_of_conjunctions+count_number_unique_words+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.310570685881,0.230978905826,0.473853221277,total_number_of_conjunctions+count_number_unique_words+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.299645491746,0.227213063275,0.43987007911,total_number_of_conjunctions+count_number_unique_words+ratio_of_common_to_proper_nouns+average_noun_phrases
0.311523743848,0.236546176162,0.456089528072,total_number_of_conjunctions+count_number_unique_words+average_number_of_proper_nouns+average_number_of_conjunctions
0.30529154338,0.227464416796,0.464075250022,total_number_of_conjunctions+count_number_unique_words+average_number_of_proper_nouns+average_prepositional_phrases
0.314253825893,0.239079488455,0.458384885852,total_number_of_conjunctions+count_number_unique_words+average_number_of_proper_nouns+average_noun_phrases
0.303001169227,0.224444670757,0.466158404758,total_number_of_conjunctions+count_number_unique_words+average_number_of_conjunctions+average_prepositional_phrases
0.308648771612,0.230930545936,0.465213431985,total_number_of_conjunctions+count_number_unique_words+average_number_of_conjunctions+average_noun_phrases
0.304020831972,0.224903383618,0.469011730637,total_number_of_conjunctions+count_number_unique_words+average_prepositional_phrases+average_noun_phrases
0.293430143104,0.214604145442,0.463780999645,total_number_of_conjunctions+length_of_document+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns
0.298862035938,0.218984962037,0.470471462625,total_number_of_conjunctions+length_of_document+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns
0.293149139043,0.214601225356,0.462393481487,total_number_of_conjunctions+length_of_document+average_number_of_common_proper_nouns+average_number_of_proper_nouns
0.294316668884,0.218674242267,0.449966143983,total_number_of_conjunctions+length_of_document+average_number_of_common_proper_nouns+average_number_of_conjunctions
0.294555001439,0.218642487617,0.451217333981,total_number_of_conjunctions+length_of_document+average_number_of_common_proper_nouns+average_prepositional_phrases
0.296919696343,0.220856523959,0.452898225754,total_number_of_conjunctions+length_of_document+average_number_of_common_proper_nouns+average_noun_phrases
0.292767730841,0.215462035547,0.456586582374,total_number_of_conjunctions+length_of_document+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.286268547384,0.214198383631,0.431429171398,total_number_of_conjunctions+length_of_document+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.295703977192,0.220189526905,0.450049313012,total_number_of_conjunctions+length_of_document+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.295512322404,0.219896544454,0.450386701673,total_number_of_conjunctions+length_of_document+total_number_of_common_and_proper_nouns+average_noun_phrases
0.288657296032,0.217361151538,0.429554508194,total_number_of_conjunctions+length_of_document+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.298225387273,0.222547908361,0.451891074375,total_number_of_conjunctions+length_of_document+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.296909824424,0.220218258868,0.455559611013,total_number_of_conjunctions+length_of_document+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.298466340496,0.22313889963,0.450570282925,total_number_of_conjunctions+length_of_document+average_number_of_proper_nouns+average_number_of_conjunctions
0.296762166038,0.221586375654,0.449137285278,total_number_of_conjunctions+length_of_document+average_number_of_proper_nouns+average_prepositional_phrases
0.300258316315,0.224858283895,0.451735311135,total_number_of_conjunctions+length_of_document+average_number_of_proper_nouns+average_noun_phrases
0.291462585395,0.212489925602,0.463856585972,total_number_of_conjunctions+length_of_document+average_number_of_conjunctions+average_prepositional_phrases
0.296492939504,0.219491019023,0.456719412861,total_number_of_conjunctions+length_of_document+average_number_of_conjunctions+average_noun_phrases
0.287832932765,0.216320522872,0.42997708647,total_number_of_conjunctions+length_of_document+average_prepositional_phrases+average_noun_phrases
0.309723261655,0.233029971045,0.4616626277,total_number_of_conjunctions+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns
0.302306844811,0.226749415155,0.453383160698,total_number_of_conjunctions+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns
0.311625055088,0.236314840645,0.457388256296,total_number_of_conjunctions+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns+average_number_of_conjunctions
0.316167303867,0.239093006141,0.466571989522,total_number_of_conjunctions+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns+average_prepositional_phrases
0.30122577797,0.225153981903,0.45493150628,total_number_of_conjunctions+average_number_of_common_proper_nouns+total_number_of_common_and_proper_nouns+average_noun_phrases
0.304499373823,0.227081325225,0.462011275552,total_number_of_conjunctions+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns
0.285000679418,0.20438768322,0.470618266012,total_number_of_conjunctions+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.288550583804,0.209326678344,0.464258631104,total_number_of_conjunctions+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.304001495321,0.225112263977,0.46801426309,total_number_of_conjunctions+average_number_of_common_proper_nouns+ratio_of_common_to_proper_nouns+average_noun_phrases
0.295971616587,0.217916314449,0.461150986988,total_number_of_conjunctions+average_number_of_common_proper_nouns+average_number_of_proper_nouns+average_number_of_conjunctions
0.295803660688,0.216566863149,0.46647666422,total_number_of_conjunctions+average_number_of_common_proper_nouns+average_number_of_proper_nouns+average_prepositional_phrases
0.296163393185,0.218076619746,0.461364258783,total_number_of_conjunctions+average_number_of_common_proper_nouns+average_number_of_proper_nouns+average_noun_phrases
0.292871708411,0.214715430536,0.460489639385,total_number_of_conjunctions+average_number_of_common_proper_nouns+average_number_of_conjunctions+average_prepositional_phrases
0.292807451143,0.213575685799,0.465495959725,total_number_of_conjunctions+average_number_of_common_proper_nouns+average_number_of_conjunctions+average_noun_phrases
0.32076654282,0.244633109591,0.465698917153,total_number_of_conjunctions+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns+average_number_of_conjunctions
0.310037902627,0.23362131663,0.460746077583,total_number_of_conjunctions+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns+average_prepositional_phrases
0.300320194913,0.223963272287,0.455676153095,total_number_of_conjunctions+total_number_of_common_and_proper_nouns+ratio_of_common_to_proper_nouns+average_noun_phrases
0.314707224561,0.238950042154,0.46080021327,total_number_of_conjunctions+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns+average_number_of_conjunctions
0.316425837982,0.24125614385,0.459638204174,total_number_of_conjunctions+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns+average_prepositional_phrases
0.311915251704,0.236306988998,0.4586704304,total_number_of_conjunctions+total_number_of_common_and_proper_nouns+average_number_of_proper_nouns+average_noun_phrases
0.317831891419,0.241186849521,0.465880821878,total_number_of_conjunctions+total_number_of_common_and_proper_nouns+average_number_of_conjunctions+average_prepositional_phrases
0.302727044347,0.224848445058,0.463140618009,total_number_of_conjunctions+total_number_of_common_and_proper_nouns+average_number_of_conjunctions+average_noun_phrases
0.317867400169,0.241720762139,0.464052886532,total_number_of_conjunctions+total_number_of_common_and_proper_nouns+average_prepositional_phrases+average_noun_phrases
0.291415421906,0.212294059561,0.464552901823,total_number_of_conjunctions+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns+average_prepositional_phrases
0.291870712627,0.213761381739,0.459931762398,total_number_of_conjunctions+ratio_of_common_to_proper_nouns+average_number_of_proper_nouns+average_noun_phrases
0.290622940141,0.211123076921,0.466157964247,total_number_of_conjunctions+ratio_of_common_to_proper_nouns+average_number_of_conjunctions+average_prepositional_phrases
